date_time,agency_name,counter_id,visitor_count,unit
2024-09-02_01,Grenoble_2,1,-1,visitors
2024-09-02_01,Chambery_1,0,-1,visitors
2024-09-02_01,Chambery_1,1,100,visitors
2024-09-02_01,Chambery_1,2,-1,visitors
2024-09-02_01,Chambery_2,0,-1,visitors
2024-09-02_01,Aix_les_bains_1,0,-1,visitors
2024-09-02_01,La_Biolle_1,0,-1,visitors
2024-09-02_01,Cognin_1,0,-1,visitors
2024-09-02_01,Cognin_1,1,-1,visitors
2024-09-02_01,La_Motte_Servolex_1,0,-1,visitors
2024-09-02_01,La_Motte_Servolex_1,1,-1,visitors
2024-09-02_02,Lyon_1,0,-1,visitors
2024-09-02_02,Lyon_1,,-1,visitors
2024-09-02_02,Lyon_1,2,-1,visitors
2024-09-02_02,Lyon_2,0,-1,visitors
2024-09-02_02,Lyon_2,1,-1,visitors
2024-09-02_02,Lyon_3,0,-1,visitors
2024-09-02_02,Grenoble_1,0,-1,visitors
2024-09-02_02,Grenoble_1,1,-1,visitors
2024-09-02_02,Grenoble_1,2,-1,visitors
2024-09-02_02,Grenoble_2,0,-1,visitors
2024-09-02_02,Grenoble_2,1,-1,visitors
2024-09-02_02,Chambery_1,0,-1,visitors
2024-09-02_02,Chambery_1,1,-1,visitors
2024-09-02_02,Chambery_1,2,-1,visitors
2024-09-02_02,Chambery_2,0,-1,visitors
2024-09-02_02,Aix_les_bains_1,0,-1,visitors
2024-09-02_02,La_Biolle_1,0,-1,visitors
2024-09-02_02,Cognin_1,0,-1,visitors
2024-09-02_02,Cognin_1,1,-1,visitors
2024-09-02_02,La_Motte_Servolex_1,0,-1,visitors
2024-09-02_02,La_Motte_Servolex_1,1,-1,visitors
2024-09-02_03,Lyon_1,0,-1,visitors
2024-09-02_03,Lyon_1,1,-1,visitors
2024-09-02_03,Lyon_1,2,-1,visitors
2024-09-02_03,Lyon_2,0,-1,visitors
2024-09-02_03,Lyon_2,1,-1,visitors
2024-09-02_03,Lyon_3,0,-1,visitors
2024-09-02_03,Grenoble_1,0,-1,visitors
2024-09-02_03,Grenoble_1,1,-1,visitors
2024-09-02_03,Grenoble_1,2,-1,visitors
2024-09-02_03,Grenoble_2,0,-1,visitors
2024-09-02_03,Grenoble_2,1,-1,visitors
2024-09-02_03,Chambery_1,0,-1,visitors
2024-09-02_03,Chambery_1,1,-1,visitors
2024-09-02_03,Chambery_1,2,-1,visitors
2024-09-02_03,Chambery_2,0,-1,visitors
2024-09-02_03,Aix_les_bains_1,0,-1,visitors
2024-09-02_03,,0,-1,visitors
2024-09-02_03,Cognin_1,0,-1,visitors
2024-09-02_03,Cognin_1,1,-1,visitors
2024-09-02_03,La_Motte_Servolex_1,0,-1,visitors
2024-09-02_03,La_Motte_Servolex_1,1,-1,visitors
2024-09-02_04,Lyon_1,0,-1,visitors
2024-09-02_04,Lyon_1,1,-1,visitors
2024-09-02_04,Lyon_1,2,-1,visitors
2024-09-02_04,Lyon_2,0,-1,visitors
2024-09-02_04,Lyon_2,1,-1,visitors
2024-09-02_04,Lyon_3,0,-1,visitors
2024-09-02_04,Grenoble_1,0,-1,visitors
2024-09-02_04,Grenoble_1,1,-1,visitors
2024-09-02_04,Grenoble_1,2,-1,visitors
2024-09-02_04,Grenoble_2,0,-1,visitors
2024-09-02_04,Grenoble_2,1,-1,visitors
2024-09-02_04,Chambery_1,0,-1,visitors
2024-09-02_04,Chambery_1,1,-1,visitors
2024-09-02_04,Chambery_1,2,-1,visitors
2024-09-02_04,Chambery_2,0,-1,visitors
2024-09-02_04,Aix_les_bains_1,0,-1,visitors
2024-09-02_04,La_Biolle_1,0,-1,visitors
2024-09-02_04,Cognin_1,0,-1,visitors
2024-09-02_04,Cognin_1,1,-1,visitors
2024-09-02_04,La_Motte_Servolex_1,0,-1,visitors
2024-09-02_04,La_Motte_Servolex_1,1,-1,visitors
2024-09-02_05,Lyon_1,0,-1,visitors
2024-09-02_05,Lyon_1,1,-1,visitors
2024-09-02_05,Lyon_1,2,-1,visitors
2024-09-02_05,Lyon_2,0,-1,visitors
2024-09-02_05,Lyon_2,1,-1,visitors
2024-09-02_05,Lyon_3,0,-1,visitors
2024-09-02_05,Grenoble_1,0,-1,visitors
2024-09-02_05,Grenoble_1,1,-1,visitors
2024-09-02_05,Grenoble_1,2,-1,visitors
2024-09-02_05,Grenoble_2,0,-1,visitors
2024-09-02_05,Grenoble_2,1,-1,visitors
2024-09-02_05,Chambery_1,0,-1,visitors
2024-09-02_05,Chambery_1,1,-1,visitors
2024-09-02_05,Chambery_1,2,-1,visitors
2024-09-02_05,Chambery_2,0,-1,visitors
2024-09-02_05,Aix_les_bains_1,0,-1,visitors
2024-09-02_05,La_Biolle_1,0,-1,visitors
2024-09-02_05,Cognin_1,0,-1,visitors
2024-09-02_05,Cognin_1,1,-1,visitors
2024-09-02_05,La_Motte_Servolex_1,0,-1,visitors
2024-09-02_05,La_Motte_Servolex_1,1,-1,visitors
2024-09-02_06,Lyon_1,0,-1,visitors
2024-09-02_06,Lyon_1,1,-1,visitors
2024-09-02_06,Lyon_1,2,-1,visitors
2024-09-02_06,Lyon_2,0,-1,visitors
2024-09-02_06,Lyon_2,1,-1,visitors
2024-09-02_06,Lyon_3,0,-1,visitors
2024-09-02_06,Grenoble_1,0,-1,visitors
2024-09-02_06,Grenoble_1,1,-1,visitors
2024-09-02_06,Grenoble_1,2,-1,visitors
2024-09-02_06,Grenoble_2,0,-1,visitors
2024-09-02_06,Grenoble_2,1,-1,visitors
2024-09-02_06,Chambery_1,0,-1,visitors
2024-09-02_06,Chambery_1,1,-1,visitors
2024-09-02_06,Chambery_1,2,-1,visitors
2024-09-02_06,Chambery_2,0,-1,visitors
2024-09-02_06,Aix_les_bains_1,0,-1,visitors
2024-09-02_06,La_Biolle_1,0,-1,visitors
2024-09-02_06,Cognin_1,0,-1,visitors
2024-09-02_06,Cognin_1,1,-1,visitors
2024-09-02_06,La_Motte_Servolex_1,0,-1,visitors
2024-09-02_06,La_Motte_Servolex_1,1,-1,visitors
2024-09-02_07,Lyon_1,0,-1,visitors
2024-09-02_07,Lyon_1,1,-1,visitors
2024-09-02_07,Lyon_1,2,-1,visitors
2024-09-02_07,Lyon_2,0,-1,visitors
2024-09-02_07,Lyon_2,1,-1,visitors
2024-09-02_07,Lyon_3,0,-1,visitors
2024-09-02_07,Grenoble_1,0,-1,visitors
2024-09-02_07,Grenoble_1,1,-1,visitors
2024-09-02_07,Grenoble_1,2,-1,visitors
2024-09-02_07,Grenoble_2,0,-1,visitors
2024-09-02_07,Grenoble_2,1,-1,visitors
2024-09-02_07,Chambery_1,0,-1,visitors
2024-09-02_07,Chambery_1,1,-1,visitors
2024-09-02_07,ChamRery_1,2,-1,visitors
2024-09-02_07,Chambery_2,0,-1,visitors
2024-09-02_07,Aix_les_bains_1,0,-1,visitors
2024-09-02_07,La_Biolle_1,0,-1,visitors
2024-09-02_07,Cognin_1,0,-1,visitors
2024-09-02_07,Cognin_1,1,-1,visitors
2024-09-02_07,La_Motte_Servolex_1,0,-1,visitors
2024-09-02_07,La_Motte_Servolex_1,1,-1,visitors
2024-09-02_08,Lyon_1,0,-1,visitors
2024-09-02_08,Lyon_1,1,-1,visitors
2024-09-02_08,Lyon_1,2,-1,visitors
2024-09-02_08,Lyon_2,0,-1,visitors
2024-09-02_08,Lyon_2,1,-1,visitors
2024-09-02_08,Lyon_3,0,-1,visitors
2024-09-02_08,Grenoble_1,0,-1,visitors
2024-09-02_08,Grenoble_1,1,-1,visitors
2024-09-02_08,Grenoble_1,2,-1,visitors
2024-09-02_08,Grenoble_2,0,-1,visitors
2024-09-02_08,Grenoble_2,1,-1,visitors
2024-09-02_08,Chambery_1,0,-1,visitors
2024-09-02_08,Chambery_1,1,-1,visitors
2024-09-02_08,Chambery_1,2,-1,visitors
2024-09-02_08,Chambery_2,0,-1,visitors
2024-09-02_08,Aix_les_bains_1,0,-1,visitors
2024-09-02_08,La_Biolle_1,0,-1,visitors
2024-09-02_08,Cognin_1,0,-1,visitors
2024-09-02_08,Cognin_1,1,-1,visitors
2024-09-02_08,La_Motte_Servolex_1,0,-1,visitors
2024-09-02_08,La_Motte_Servolex_1,1,-1,visitors
2024-09-02_09,Lyon_1,0,34,visitors
2024-09-02_09,Lyon_1,1,39,visitors
2024-09-02_09,Lyon_1,2,21,visitors
2024-09-02_09,Lyon_2,0,28,visitors
2024-09-02_09,Lyon_2,1,9,visitors
2024-09-02_09,Lyon_3,0,18,visitors
2024-09-02_09,Grenoble_1,0,37,visitors
2024-09-02_09,Grenoble_1,1,47,visitors
2024-09-02_09,Grenoble_1,2,18,visitors
2024-09-02_09,Grenoble_2,0,26,visitors
2024-09-02_09,Grenoble_2,1,6,visitors
2024-09-02_09,Chambery_1,0,32,visitors
2024-09-02_09,Chambery_1,1,16,visitors
2024-09-02_09,Chambery_1,2,12,visitors
2024-09-02_09,Chambery_2,0,10,visitors
2024-09-02_09,Aix_les_bains_1,0,10,visitors
2024-09-02_09,La_Biolle_1,0,2,visitors
2024-09-02_09,Cognin_1,0,6,visitors
2024-09-02_09,Cognin_1,1,1,visitors
2024-09-02_09,La_Motte_Servolex_1,0,7,visitors
2024-09-02_09,La_Motte_Servolex_1,1,1,visitors
2024-09-02_10,Lyon_1,0,43,visitors
2024-09-02_10,Lyon_1,1,49,visitors
2024-09-02_10,Lyon_1,2,27,visitors
2024-09-02_10,Lyon_2,0,36,visitors
2024-09-02_10,Lyon_2,1,11,visitors
2024-09-02_10,Lyon_3,0,23,visitors
2024-09-02_10,Grenoble_1,0,47,visitors
2024-09-02_10,Grenoble_1,1,,visitors
2024-09-02_10,Grenoble_1,2,22,visitors
2024-09-02_10,Grenoble_2,0,33,visitors
2024-09-02_10,Grenoble_2,1,8,visitors
2024-09-02_10,Chambery_1,0,40,visitors
2024-09-02_10,Chambery_1,1,21,visitors
2024-09-02_10,Chambery_1,2,15,visitors
2024-09-02_10,Chambery_2,0,12,visitors
2024-09-02_10,Aix_les_bains_1,0,13,visitors
2024-09-02_10,La_Biolle_1,0,3,visitors
2024-09-02_10,Cognin_1,0,8,visitors
2024-09-02_10,Cognin_1,1,1,visitors
2024-09-02_10,La_Motte_Servolex_1,,8,visitors
2024-09-02_10,La_Motte_Servolex_1,1,2,visitors
2024-09-02_11,Lyon_1,0,43,visitors
2024-09-02_11,Lyon_1,1,49,visitors
2024-09-02_11,Lyon_1,2,27,visitors
2024-09-02_11,Lyon_2,0,36,visitors
2024-09-02_11,Lyon_2,1,11,visitors
2024-09-02_11,Lyon_3,0,23,visitors
2024-09-02_11,Grenoble_1,0,47,visitors
2024-09-02_11,Grenoble_1,1,59,visitors
2024-09-02_11,Grenoble_1,2,22,visitors
2024-09-02_11,Grenoble_2,0,33,visitors
2024-09-02_11,Grenoble_2,1,8,visitors
2024-09-02_11,Chambery_1,0,40,visitors
2024-09-02_11,Chambery_1,1,21,visitors
2024-09-02_11,Chambery_1,2,15,visitors
2024-09-02_11,Chambery_2,0,12,visitors
2024-09-02_11,Aix_lef_bains_1,0,13,visitors
2024-09-02_11,La_Biolle_1,0,3,visitors
2024-09-02_11,Cognin_1,0,8,visitors
2024-09-02_11,Cognin_1,1,1,visitors
2024-09-02_11,La_Motte_Servolex_1,0,8,visitors
2024-09-02_11,La_Motte_Servolex_1,1,2,visitors
2024-09-02_12,Lyon_1,0,-1,visitors
2024-09-02_12,Lyon_1,1,-1,visitors
2024-09-02_12,Lyon_1,2,-1,visitors
2024-09-02_12,Lyon_2,0,-1,visitors
2024-09-02_12,Lyon_2,1,-1,visitors
2024-09-02_12,Lyon_3,0,-1,visitors
2024-09-02_12,Grenoble_1,0,-1,visitors
2024-09-02_12,Grenoble_1,1,-1,visitors
2024-09-02_12,Grenoble_1,2,-1,visitors
2024-09-02_12,Grenoble_2,0,-1,visitors
2024-09-02_12,Grenoble_2,1,-1,visitors
2024-09-02_12,Chambery_1,0,-1,visitors
2024-09-02_12,Chambery_1,1,-1,visitors
2024-09-02_12,Chambery_1,2,-1,visitors
2024-09-02_12,Chambery_2,0,-1,visitors
2024-09-02_12,Aix_les_bains_1,0,-1,visitors
2024-09-02_12,La_Biolle_1,0,-1,visitors
2024-09-02_12,Cognin_1,0,-1,visitors
2024-09-02_12,Cognin_1,1,-1,visitors
2024-09-02_12,La_Motte_Servolex_1,0,-1,visitors
2024-09-02_12,La_Motte_Servolex_1,1,-1,visitors
2024-09-02_13,Lyon_1,0,17,visitors
2024-09-02_13,Lyon_1,1,19,visitors
2024-09-02_13,Lyon_1,2,10,visitors
2024-09-02_13,Lyon_2,0,14,visitors
2024-09-02_13,Lyon_2,1,4,visitors
2024-09-02_13,Lyon_3,0,9,visitors
2024-09-02_13,Grenoble_1,0,18,visitors
2024-09-02_13,Grenoble_1,1,23,visitors
2024-09-02_13,Grenoble_1,2,9,visitors
2024-09-02_13,Grenoble_2,0,13,visitors
2024-09-02_13,Grenoble_2,1,3,visitors
2024-09-02_13,Chambery_1,0,16,visitors
2024-09-02_13,Chambery_1,1,8,visitors
2024-09-02_13,Chambery_1,2,6,visitors
2024-09-02_13,Chambery_2,0,5,visitors
2024-09-02_13,Aix_les_bains_1,0,5,visitors
2024-09-02_13,La_Biolle_1,0,1,visitors
2024-09-02_13,Cognin_1,0,3,visitors
2024-09-02_13,Cognin_1,1,0,visitors
2024-09-02_13,La_Motte_Servolex_1,0,3,visitors
2024-09-02_13,La_Motte_Servolex_1,1,0,visitors
2024-09-02_14,Lyon_1,0,17,visitors
2024-09-02_14,Lyon_1,1,19,visitors
2024-09-02_14,Lyon_1,2,10,visitors
2024-09-02_14,Lyon_2,0,14,visitors
2024-09-02_14,Lyon_2,1,4,visitors
2024-09-02_14,Lyon_3,0,9,visitors
2024-09-02_14,Grenoble_1,0,18,visitors
2024-09-02_14,Grenoble_1,1,23,visitors
2024-09-02_14,Grenoble_1,2,9,visitors
2024-09-02_14,Grenoble_2,0,13,visitors
2024-09-02_14,Grenoble_2,1,3,visitors
2024-09-02_14,Chambery_1,0,16,visitors
2024-09-02_14,Chambery_1,1,8,visitors
2024-09-02_14,Chambery_1,2,6,visitors
2024-09-02_14,Chambery_2,0,5,visitors
2024-09-02_14,Aix_les_bains_1,0,5,visitors
2024-09-02_14,La_Biolle_1,0,1,visitors
2024-09-02_14,Cognin_1,0,3,visitors
2024-09-02_14,Cognin_1,1,0,visitors
2024-09-02_14,La_Motte_Servolex_1,0,3,visitors
2024-09-02_14,La_Motte_Servolex_1,1,0,visitors
2024-09-02_15,Lyon_1,0,3,visitors
2024-09-02_15,Lyon_1,1,3,visitors
2024-09-02_15,Lyon_1,2,2,visitors
2024-09-02_15,Lyon_2,0,2,visitors
2024-09-02_15,Lyon_2,1,0,visitors
2024-09-02_15,Lyon_3,0,1,visitors
2024-09-02_15,Grenoble_1,0,3,visitors
2024-09-02_15,Grenoble_1,1,4,visitors
2024-09-02_15,Grenoble_1,2,1,visitors
2024-09-02_15,Grenoble_2,0,2,visitors
2024-09-02_15,Grenoble_2,1,0,visitors
2024-09-02_15,Chambery_1,0,3,visitors
2024-09-02_15,Chambery_1,1,1,visitors
2024-09-02_15,Chambery_1,2,1,visitors
2024-09-02_15,Chambery_2,0,,visitors
2024-09-02_15,Aix_les_bains_1,0,1,visitors
2024-09-02_15,La_Biolle_1,0,0,visitors
2024-09-02_15,Cognin_1,0,0,visitors
2024-09-02_15,Cognin_1,1,0,visitors
2024-09-02_15,La_Motte_Servolex_1,0,0,visitors
2024-09-02_15,La_Motte_Servolex_1,1,0,visitors
2024-09-02_16,Lyon_1,0,5,visitors
2024-09-02_16,Lyon_1,1,5,visitors
2024-09-02_16,Lyon_1,2,3,visitors
2024-09-02_16,Lyon_2,0,4,visitors
2024-09-02_16,Lyon_2,1,1,visitors
2024-09-02_16,Lyon_3,0,2,visitors
2024-09-02_16,Grenoble_1,0,5,visitors
2024-09-02_16,Grenoble_1,1,7,visitors
2024-09-02_16,Grenoble_1,2,2,visitors
2024-09-02_16,Grenoble_2,0,4,visitors
2024-09-02_16,Grenoble_2,1,0,visitors
2024-09-02_16,Chambery_1,0,4,visitors
2024-09-02_16,Chambery_1,1,2,visitors
2024-09-02_16,Chambery_1,2,1,visitors
2024-09-02_16,Chambery_2,0,1,visitors
2024-09-02_16,Aix_les_bains_1,0,1,visitors
2024-09-02_16,La_Biolle_1,0,0,visitors
2024-09-02_16,Cognin_1,0,200,visitors
2024-09-02_16,Cognin_1,1,0,visitors
2024-09-02_16,La_Motte_Servolex_1,0,1,visitors
2024-09-02_16,La_Motte_Servolex_1,1,0,visitors
2024-09-02_17,Lyon_1,0,8,visitors
2024-09-02_17,Lyon_1,1,9,visitors
2024-09-02_17,Lyon_1,2,5,visitors
2024-09-02_17,Lyon_2,0,7,visitors
2024-09-02_17,Lyon_2,1,2,visitors
2024-09-02_17,Lyon_3,0,4,visitors
2024-09-02_17,Grenoble_1,0,9,visitors
2024-09-02_17,Grenoble_1,1,11,visitors
2024-09-02_17,Grenoble_1,2,4,visitors
2024-09-02_17,Grenoble_2,0,6,visitors
2024-09-02_17,Grenoble_2,1,1,visitors
2024-09-02_17,Chambery_1,0,8,visitors
2024-09-02_17,Chambery_1,1,4,visitors
2024-09-02_17,Chambery_1,2,3,visitors
2024-09-02_17,Chambery_2,0,2,visitors
2024-09-02_17,Aix_les_bains_1,0,2,visitors
2024-09-02_17,La_Biolle_1,0,0,visitors
2024-09-02_17,Cognin_1,0,1,visitors
2024-09-02_17,Cognin_1,1,0,visitors
2024-09-02_17,La_Motte_Servolex_1,0,1,visitors
2024-09-02_17,La_Motte_Servolex_1,1,0,visitors
2024-09-02_18,Lyon_1,0,-1,visitors
2024-09-02_18,Lyon_1,1,-1,visitors
2024-09-02_18,Lyon_1,2,-1,visitors
2024-09-02_18,Lyon_2,0,-1,visitors
2024-09-02_18,Lyon_2,1,-1,visitors
2024-09-02_18,Lyon_3,0,-1,visitors
2024-09-02_18,Grenoble_1,0,-1,visitors
2024-09-02_18,Grenoble_1,1,-1,visitors
2024-09-02_18,Grenoble_1,2,-1,visitors
2024-09-02_18,Grenoble_2,0,-1,visitors
2024-09-02_18,Grenoble_2,1,-1,visitors
2024-09-02_18,Chambery_1,0,-1,visitors
2024-09-02_18,Chambery_1,1,-1,visitors
2024-09-02_18,Chambery_1,2,-1,visitors
2024-09-02_18,Chambery_2,0,-1,visitors
2024-09-02_18,Aix_les_bains_1,0,-1,visitors
2024-09-02_18,La_Biolle_1,0,-1,visitors
2024-09-02_18,Cognin_1,0,-1,visitors
2024-09-02_18,Cognin_1,1,-1,visitors
2024-09-02_18,La_Motte_Servolex_1,0,-1,visitors
2024-09-02_18,La_Motte_Servolex_1,1,-1,visitors
2024-09-02_19,Lyon_1,0,-1,visitors
2024-09-02_19,Lyon_1,1,-1,visitors
2024-09-02_19,Lyon_1,2,-1,visitors
2024-09-02_19,Lyon_2,0,-1,visitors
2024-09-02_19,Lyon_2,1,-1,visitors
2024-09-02_19,Lyon_3,0,-1,visitors
2024-09-02_19,Grenoble_1,0,-1,visitors
2024-09-02_19,Grenoble_1,1,-1,visitors
2024-09-02_19,Grenoble_1,2,-1,visitors
2024-09-02_19,Grenoble_2,0,-1,visitors
2024-09-02_19,Grenoble_2,1,-1,visitors
2024-09-02_19,Chambery_1,0,-1,visitors
2024-09-02_19,Chambery_1,1,-1,visitors
2024-09-02_19,Chambery_1,2,-1,visitors
2024-09-02_19,Chambery_2,0,-1,visitors
2024-09-02_19,Aix_les_bains_1,0,-1,visitors
2024-09-02_19,La_Biolle_1,0,-1,visitors
2024-09-02_19,Cognin_1,0,-1,visitors
2024-09-02_19,Cognin_1,1,-1,visitors
2024-09-02_19,La_Motte_Servolex_1,0,-1,visitors
2024-09-02_19,La_Motte_Servolex_1,1,-1,visitors
2024-09-02_20,Lyon_1,0,-1,visitors
2024-09-02_20,Lyon_1,1,-1,visitors
2024-09-02_20,Lyon_1,2,-1,visitors
2024-09-02_20,Lyon_2,0,-1,visitors
2024-09-02_20,Lyon_2,1,-1,visitors
2024-09-02_20,Lyon_3,0,-1,visitors
2024-09-02_20,Grenoble_1,0,-1,visitors
2024-09-02_20,Grenoble_1,1,-1,visitors
2024-09-02_20,Grenoble_1,2,-1,visitors
2024-09-02_20,Grenoble_2,0,-1,visitors
2024-09-02_20,,1,-1,visitors
2024-09-02_20,Chambery_1,0,-1,visitors
2024-09-02_20,Chambery_1,1,-1,visitors
2024-09-02_20,,2,-1,visitors
2024-09-02_20,Chambery_2,0,-1,visitors
2024-09-02_20,Aix_les_bains_1,0,-1,visitors
2024-09-02_20,La_Biolle_1,0,-1,visitors
2024-09-02_20,Cognin_1,0,-1,visitors
2024-09-02_20,Cognin_1,1,-1,visitors
2024-09-02_20,La_Motte_Servolex_1,0,-1,visitors
2024-09-02_20,La_Motte_Servolex_1,1,-1,visitors
2024-09-02_21,Lyon_1,0,-1,visitors
2024-09-02_21,Lyon_1,1,-1,visitors
2024-09-02_21,Lyon_1,2,-1,visitors
2024-09-02_21,Lyon_2,0,-1,visitors
2024-09-02_21,Lyon_2,1,-1,visitors
2024-09-02_21,Lyon_3,0,-1,visitors
2024-09-02_21,,0,-1,visitors
2024-09-02_21,Grenoble_1,1,-1,visitors
2024-09-02_21,Grenoble_1,2,-1,visitors
2024-09-02_21,Grenoble_2,0,-1,visitors
2024-09-02_21,Grenoble_2,1,-1,visitors
2024-09-02_21,Chambery_1,0,-1,visitors
2024-09-02_21,Chambery_1,1,-1,visitors
2024-09-02_21,Chambery_1,2,-1,visitors
2024-09-02_21,Chambery_2,0,-1,visitors
2024-09-02_21,Aix_les_bains_1,0,-1,visitors
2024-09-02_21,La_Biolle_1,0,-1,visitors
2024-09-02_21,Cognin_1,0,-1,visitors
2024-09-02_21,Cognin_1,1,-1,visitors
2024-09-02_21,La_Motte_Servolex_1,0,-1,visitors
2024-09-02_21,La_Motte_Servolex_1,1,-1,visitors
2024-09-02_22,Lyon_1,0,-1,
2024-09-02_22,Lyon_1,1,-1,visitors
2024-09-02_22,Lyon_1,2,-1,visitors
2024-09-02_22,Lyon_2,0,-1,visitors
2024-09-02_22,Lyon_2,1,-1,visitors
2024-09-02_22,Lyon_3,0,-1,visitors
2024-09-02_22,Grenoble_1,0,-1,visitors
2024-09-02_22,Grenoble_1,1,-1,visitors
2024-09-02_22,Grenoble_1,2,-1,visitors
2024-09-02_22,Grenoble_2,0,-1,visitors
2024-09-02_22,Grenoble_2,1,-1,visitors
2024-09-02_22,Chambery_1,0,-1,visitors
2024-09-02_22,Chambery_1,1,-1,visitors
2024-09-02_22,Chambery_1,2,-1,visitors
2024-09-02_22,Chambery_2,0,-1,visitors
2024-09-02_22,Aix_les_bains_1,0,-1,visitors
2024-09-02_22,La_Biolle_1,0,-1,visitors
2024-09-02_22,Cognin_1,0,-1,visitors
2024-09-02_22,Cognin_1,1,-1,visitors
2024-09-02_22,La_Motte_Servolex_1,0,-1,visitors
2024-09-02_22,La_Motte_Servolex_1,1,-1,visitors
2024-09-02_23,Lyon_1,0,-1,visitors
2024-09-02_23,Lyon_1,1,-1,visitors
2024-09-02_23,Lyon 1,2,-1,visitors
2024-09-02_23,Lyon_2,0,-1,visitors
2024-09-02_23,Lyon_2,1,-1,visitors
2024-09-02_23,Lyon_3,0,-1,visitors
2024-09-02_23,Grenoble_1,0,-1,visitors
2024-09-02_23,Grenoble_1,1,-1,visitors
2024-09-02_23,Grenoble_1,2,-1,visitors
2024-09-02_23,Grenoble_2,0,-1,visitors
2024-09-02_23,Grenoble_2,1,-1,visitors
2024-09-02_23,Chambery_1,0,-1,visitors
2024-09-02_23,Chambery_1,1,-1,visitors
2024-09-02_23,Chambery_1,2,-1,visitors
2024-09-02_23,Chambery_2,0,-1,visitors
2024-09-02_23,Aix_les_bains_1,0,-1,visitors
2024-09-02_23,La_Biolle_1,0,-1,visitors
2024-09-02_23,Cognin_1,0,-1,visitors
2024-09-02_23,Cognin_1,1,-1,visitors
2024-09-02_23,La_Motte_Servolex_1,0,-1,visitors
2024-09-02_23,La_Motte_Servolex_1,1,-1,visitors
2024-09-03_00,Lyon_1,0,-1,visitors
2024-09-03_00,Lyon_1,1,-1,visitors
2024-09-03_00,Lyon_1,2,-1,visitors
2024-09-03_00,Lyon_2,0,-1,visitors
2024-09-03_00,Lyon_2,1,-1,visitors
2024-09-03_00,Lyon_3,0,-1,visitors
2024-09-03_00,Grenoble_1,0,-1,visitors
2024-09-03_00,erenoble_1,1,-1,visitors
2024-09-03_00,Grenoble_1,2,-1,visitors
2024-09-03_00,Grenoble_2,0,-1,visitors
2024-09-03_00,Grenoble_2,1,-1,visitors
2024-09-03_00,Chambery_1,0,-1,visitors
2024-09-03_00,Chambery_1,1,-1,visitors
2024-09-03_00,Chambery_1,2,-1,visitors
2024-09-03_00,Chambery_2,0,-1,visitors
2024-09-03_00,Aix_les_bains_1,0,-1,visitors
2024-09-03_00,La_Biolle_1,0,-1,visitors
2024-09-03_00,Cognin_1,0,-1,visitors
2024-09-03_00,Cognin_1,1,-1,visitors
2024-09-03_00,La_Motte_Servolex_1,0,-1,visitors
2024-09-03_00,La_Motte_Servolex_1,1,-1,visitors
2024-09-03_01,Lyon_1,0,-1,visitors
2024-09-03_01,Lyon_1,1,-1,visitors
2024-09-03_01,Lyon_1,2,-1,visitors
2024-09-03_01,Lyon_2,0,-1,visitors
2024-09-03_01,Lyon_2,1,-1,visitors
2024-09-03_01,Lyon_3,0,-1,visitors
2024-09-03_01,Grenoble_1,0,-1,visitors
2024-09-03_01,Grenoble_1,1,-1,visitors
2024-09-03_01,Grenoble_1,2,-1,visitors
2024-09-03_01,Grenoble_2,0,-1,visitors
2024-09-03_01,Grenoble_2,1,-1,visitors
2024-09-03_01,Chambery_1,0,-1,visitors
2024-09-03_01,Chambery_1,1,-1,visitors
2024-09-03_01,Chambery_1,2,-1,visitors
2024-09-03_01,Chambery_2,0,-1,visitors
2024-09-03_01,Aix_les_bains_1,0,-1,visitors
2024-09-03_01,La_Biolle_1,0,-1,visitors
2024-09-03_01,Cognin_1,0,-1,visitors
2024-09-03_01,Cognin_1,1,-1,visitors
2024-09-03_01,La_Motte_Servolex_1,0,-1,visitors
2024-09-03_01,La_Motte_Servolex_1,1,-1,visitors
2024-09-03_02,Lyon_1,0,-1,visitors
2024-09-03_02,Lyon_1,1,-1,visitors
2024-09-03_02,Lyon_1,2,-1,visitors
2024-09-03_02,Lyon_2,0,-1,visitors
2024-09-03_02,Lyon_2,1,-1,visitors
2024-09-03_02,Lyon_3,0,-1,visitors
2024-09-03_02,Grenoble_1,0,-1,visitors
2024-09-03_02,Grenoble_1,1,-1,visitors
2024-09-03_02,Grenoble_1,2,-1,visitors
2024-09-03_02,Grenoble_2,0,-1,visitors
2024-09-03_02,Grenoble_2,1,-1,visitors
2024-09-03_02,Chambery_1,0,-1,visitors
2024-09-03_02,Chambery_1,1,-1,visitors
2024-09-03_02,Chambery_1,2,-1,visitors
2024-09-03_02,Chambery_2,0,-1,visitors
2024-09-03_02,Aix_les_bains_1,0,-1,visitors
2024-09-03_02,La_Biolle_1,0,-1,visitors
2024-09-03_02,Cognin_1,0,-1,visitors
2024-09-03_02,Cognin_1,1,-1,visitors
2024-09-03_02,La_Motte_Servolex_1,0,-1,visitors
2024-09-03_02,La_Motte_Servolex_1,1,-1,visitors
2024-09-03_03,Lyon_1,0,-1,visitors
2024-09-03_03,Lyon_1,,-1,visitors
2024-09-03_03,Lyon_1,2,-1,visitors
2024-09-03_03,Lyon_2,0,-1,visitors
2024-09-03_03,LyonV2,1,-1,visitors
2024-09-03_03,Lyone3,0,-1,visitors
2024-09-03_03,Grenoble_1,0,-1,visitors
